,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,408.90399,95.13833,0.0056253,0.0029953355387147516,0.006244798987553025,0.0023758365511617266,385.97999000000004,6.1553360607158065e-06,0.0023958343317874767,6.788776053521507e-06
0,408.97601,95.16,0.0056261,0.002995980637853159,0.0062460974440168016,0.0023759831938363583,386.05201,6.154567603044881e-06,0.0023963232496319797,6.788503791319561e-06
0,409.05499,95.18167,0.0056274,0.0029966881092408273,0.006247521387684943,0.0023765667215558837,386.13099,6.154819952565537e-06,0.0023968593938876828,6.788205737248593e-06
0,409.12799,95.20333,0.0056286,0.002997342042056661,0.006248837521204052,0.002377104520852609,386.20399000000003,6.155049099447701e-06,0.002397354922866071,6.787930734504345e-06
0,409.203,95.225,0.0056297,0.0029980140083197618,0.006250189897737368,0.0023775241105823937,386.279,6.154940109564314e-06,0.00239786407496762,6.787648644933538e-06
0,409.271,95.24667,0.0056306,0.002998623200942146,0.006251415892728657,0.0023778073082134895,386.34700000000004,6.1545898071254315e-06,0.0023983256263929295,6.787393343437011e-06
0,409.35101,95.26833,0.0056313,0.002999340017478937,0.0062528584246087805,0.0023777815928701564,386.42701,6.1532489482817375e-06,0.002398868673734168,6.787093470305214e-06
0,409.41901,95.29,0.0056328,0.002999949260659282,0.006254084427307398,0.002378664833351885,386.49501000000004,6.154451601721545e-06,0.00239933018743762,6.78683905186491e-06
0,409.49399,95.31167,0.005634,0.003000621067778003,0.006255436279671198,0.002379184788106806,386.56999,6.1546029170728065e-06,0.0023998390541270995,6.786558989521546e-06
0,409.56699,95.33333,0.0056351,0.0030012751615757166,0.006256752437731281,0.0023796227238444354,386.64299,6.154573561114959e-06,0.0024003344629955053,6.786286798520324e-06
0,409.64099,95.355,0.0056361,0.003001938242863648,0.006258086629493547,0.002379951613370101,386.71699,6.154246322019886e-06,0.0024008366380243403,6.786011358669023e-06
0,409.71799,95.37667,0.0056374,0.0030026282350000388,0.006259474914527904,0.0023805533204721337,386.79399,6.154576808373195e-06,0.002401359149881025,6.785725265972236e-06
0,409.789,95.39833,0.0056384,0.0030032645774913593,0.006260755205789939,0.00238090937170142,386.865,6.154367471085314e-06,0.0024018409948785005,6.785461894078079e-06
0,409.86801,95.42,0.0056398,0.003003972640176673,0.006262179739393789,0.002381592900782884,386.94401000000005,6.154877292926395e-06,0.0024023771026631764,6.785169375924429e-06
0,409.936,95.44167,0.0056407,0.003004581970161817,0.006263405588502892,0.0023818763816589247,387.012,6.154528494359153e-06,0.0024028384177846142,6.784918100617388e-06
0,410.01199,95.46333,0.0056417,0.003005263024000656,0.006264775680492637,0.002382187343508019,387.08799000000005,6.154123623179367e-06,0.002403353993055735,6.7846377455041365e-06
0,410.08401,95.485,0.0056427,0.003005908523774436,0.0062660741977989196,0.002382534325975516,387.16001,6.153875050203444e-06,0.0024038426131123237,6.7843725117315185e-06
0,410.16,95.50667,0.0056441,0.0030065896339896655,0.006267444298251003,0.0023832453357386625,387.23600000000005,6.154503547548942e-06,0.002404358146962213,6.784093158809979e-06
0,410.23199,95.52833,0.0056456,0.0030072349182716997,0.006268742282660446,0.0023840926356112537,387.30799,6.155547257393925e-06,0.002404846524317048,6.783828986324776e-06
0,410.306,95.55,0.0056463,0.003007898335943735,0.0062700766918489075,0.0023841216440948273,387.382,6.154446112867472e-06,0.002405348585465181,6.7835578845665395e-06
0,410.37701,95.57167,0.0056472,0.003008534887728037,0.006271357014527102,0.002384377873200935,387.45301,6.153979480507675e-06,0.002405830276688967,6.783298233186933e-06
0,410.453,95.59333,0.0056485,0.003009216109473477,0.006272727131642223,0.0023849889778312537,387.529,6.154349681781889e-06,0.0024063457289801348,6.7830208733072645e-06
0,410.51599,95.615,0.0056495,0.0030097808130269926,0.006273862859039622,0.002385417953987371,387.59199,6.1544562723996715e-06,0.002406772984234427,6.7827913560908e-06
0,410.59601,95.63667,0.0056505,0.0030104982186852937,0.006275305646377655,0.002385692572307639,387.67201,6.153894299223818e-06,0.002407315731549798,6.78250030138629e-06
0,410.672,95.65833,0.0056518,0.0030111795237302242,0.006276675775870283,0.002386303747859941,387.74800000000005,6.154264491009471e-06,0.0024078311232630144,6.782224439089211e-06
0,410.73999,95.68,0.0056528,0.003011789127506209,0.006277901665854017,0.0023866874616521924,387.81599,6.154174977808915e-06,0.002408292238324623,6.7819780605259135e-06
0,410.815,95.70167,0.005654,0.0030124616999915046,0.006279254133532384,0.0023872075664591206,387.891,6.154325742177881e-06,0.0024088009443194378,6.781706728056506e-06
0,410.89099,95.72333,0.0056551,0.003013143088278527,0.006280624275336065,0.002387618812942461,387.96699,6.154180315553292e-06,0.0024093162757861564,6.781432370033794e-06
0,410.965,95.745,0.0056554,0.0030138067500255134,0.006281958720734414,0.002387248029291099,388.041,6.152051018554995e-06,0.00240981815972334,6.781165663974298e-06
0,411.03299,95.76667,0.005657,0.0030144164534190335,0.006283184625416544,0.002388231828002489,388.10899,6.153508136986182e-06,0.002410279202860168,6.780921090211817e-06
0,411.11099,95.78833,0.0056583,0.0030151159503954755,0.006284591021203314,0.00238882492919216,388.18699000000004,6.1537995624020266e-06,0.0024108081037791107,6.7806410262264054e-06
0,411.18701,95.81,0.0056596,0.0030157977201631055,0.006285961720466202,0.002389435999696904,388.26301,6.154168535645216e-06,0.0024113235577518464,6.7803686047430075e-06
0,411.26099,95.83167,0.0056604,0.0030164612223281006,0.006287295641015305,0.0023895655813127963,388.33699,6.153329821382187e-06,0.0024118251596304094,6.780103999818609e-06
0,411.332,95.85333,0.0056615,0.00301709811325654,0.006288576013769932,0.0023900220994866085,388.408,6.1533802071188244e-06,0.002412306605811771,6.7798504879955955e-06
0,411.41199,95.875,0.0056628,0.003017815576245162,0.006290018308226026,0.002390597268019136,388.48799,6.153593752072325e-06,0.00241284891464908,6.779565469344576e-06
0,411.48499,95.89667,0.0056667,0.003018470370946512,0.006291334570513533,0.002393835800432979,388.56099,6.1607723421565785e-06,0.002413343813449956,6.7793058689920655e-06
0,411.55899,95.91833,0.0056679,0.003019134162586056,0.006292668867742288,0.0023943652948437673,388.63499,6.160961715886074e-06,0.002413845472362837,6.7790432116154e-06
0,411.62799,95.94,0.0056688,0.0030197531280585824,0.006293913013330293,0.0023946401147282893,388.70399000000003,6.160575081126101e-06,0.0024143132179081602,6.778798754772271e-06
0,411.70999,95.96167,0.0056698,0.0030204887411022126,0.00629539156764042,0.002394897173461792,388.78599,6.159936919182175e-06,0.0024148690675141115,6.778508810688149e-06
0,411.78,95.98333,0.005671,0.00302111681970754,0.006296653932304812,0.002395462887402728,388.856,6.160282694372024e-06,0.002415343622265041,6.778261752590843e-06
0,411.85501,96.005,0.0056724,0.003021789781786325,0.006298006456916373,0.0023961833248699518,388.93101,6.160946962984391e-06,0.0024158520497670156,6.777997552139883e-06
0,411.927,96.02667,0.0056731,0.0030224356759197234,0.006299304530939438,0.002396231144980286,389.00300000000004,6.159929730568365e-06,0.0024163399886985124,6.777744477948029e-06
0,412.004,96.04833,0.0056745,0.0030231265483563587,0.006300692945947843,0.002396933602408516,389.08000000000004,6.1605160954264305e-06,0.0024168618646188116,6.7774743226933335e-06
0,412.07599,96.07,0.0056756,0.0030237724959499804,0.0063019910276697665,0.0023973814682802146,389.15199,6.16052732578912e-06,0.002417349765918786,6.777222242376786e-06
0,412.15302,96.09167,0.0056767,0.003024463694753872,0.006303379991842419,0.0023977837029114527,389.22902000000005,6.160341546248151e-06,0.002417871804976517,6.77695304701639e-06
0,412.228,96.11333,0.0056777,0.0030251365270675336,0.006304731995572014,0.00239810453149552,389.30400000000003,6.1599791717925326e-06,0.002418379931109032,6.776691545797797e-06
0,412.302,96.135,0.0056792,0.003025800592813954,0.006306066332338016,0.002398934260475937,389.37800000000004,6.160939396873826e-06,0.0024188813967501873,6.776433975898802e-06
0,412.37601,96.15667,0.0056797,0.003026464775571356,0.006307400853318145,0.0023987639222532112,389.45201000000003,6.159331215810675e-06,0.0024193829111118347,6.776176882133003e-06
0,412.44699,96.17833,0.0056809,0.003027101792028694,0.006308680742113312,0.002399321049915382,389.52299000000005,6.159639126602981e-06,0.0024198638754104967,6.775930794612471e-06
0,412.51801,96.2,0.0056821,0.0030277391925668494,0.00630996135575162,0.002399877836815228,389.59401,6.159945418091074e-06,0.0024203450932859943,6.775685040157563e-06
0,412.59299,96.22167,0.0056832,0.003028412161121255,0.006311313378924911,0.0024002987821963445,389.66899,6.159840387084291e-06,0.0024208531244391766,6.775426095507967e-06
0,412.66699,96.24333,0.0056841,0.0030290763612982503,0.006312647734844438,0.002400528626453813,389.74299,6.1592605590002094e-06,0.0024213544965304822,6.775171052495321e-06
0,412.741,96.265,0.0056852,0.003029740678475102,0.006313982274944882,0.0024009584035302196,389.817,6.159193681984674e-06,0.002421855917516803,6.774916489665639e-06
0,412.81799,96.28667,0.005686,0.0030304317731756694,0.006315370554165818,0.0024010612190098514,389.89399000000003,6.158241164501795e-06,0.0024223775081608505,6.774652223901486e-06
0,412.89301,96.30833,0.0056874,0.0030311052126742446,0.006316723314466597,0.0024017818982076476,389.96901,6.1589045196377205e-06,0.002422885732928558,6.774395257460605e-06
0,412.96799,96.33,0.0056884,0.003031778321053447,0.006318075357430621,0.0024021029636228253,390.04399,6.158543716114752e-06,0.0024233936674730072,6.7741389587930635e-06
0,413.03101,96.35167,0.0056895,0.003032344084061795,0.006319211740143236,0.0024026323439185595,390.10701,6.158905844625964e-06,0.0024238205669333893,6.7739239531061676e-06
0,413.11099,96.37333,0.0056906,0.003033062134141198,0.006320653951205171,0.0024030081829360273,390.18699000000004,6.15860662841687e-06,0.0024243623344767655,6.773651626150374e-06
0,413.17999,96.395,0.0056918,0.003033681632735165,0.006321898172884852,0.002403583459850313,390.25599,6.1589918449434e-06,0.0024248297083477245,6.77341717256848e-06
0,413.25601,96.41667,0.0056931,0.0030343641859534682,0.006323268984432847,0.002404195201520622,390.33201,6.159359570639932e-06,0.002425344613719356,6.773159389098777e-06
0,413.33099,96.43833,0.0056962,0.00303503742953605,0.006324621046374872,0.0024066163831611784,390.40699,6.1643783149507095e-06,0.002425852455695094,6.772905670372194e-06
0,413.405,96.46,0.0056989,0.0030357019908823024,0.006325955620807539,0.002408646370074762,390.481,6.168408629548588e-06,0.0024263537091925623,6.772655758793134e-06
0,413.478,96.48167,0.0057009,0.003036357509721607,0.0063272719862772775,0.0024099855234443295,390.55400000000003,6.1706845236364994e-06,0.0024268481040812424,6.7724097692462985e-06
0,413.54999,96.50333,0.0057021,0.003037003984950583,0.006328570142624222,0.002410533842326361,390.62599,6.170950996697278e-06,0.0024273356411436066,6.772167681351956e-06
0,413.62399,96.525,0.005703,0.0030376685369177606,0.006329904547927376,0.002410763988990384,390.69999,6.170371258495257e-06,0.0024278367723605597,6.771919350641975e-06
0,413.698,96.54667,0.005704,0.0030383332058556375,0.006331239137324585,0.002411094068531053,390.774,6.170047312592581e-06,0.0024283379529371485,6.771671510745144e-06
0,413.77301,96.56833,0.0057053,0.0030390068833078196,0.0063325917631154305,0.002411715120192389,390.84901,6.170452165639076e-06,0.002428845886613063,6.771420857966856e-06
0,413.853,96.59,0.0057062,0.0030397253177137343,0.006334034195534449,0.0024118911221792843,390.92900000000003,6.16963981229145e-06,0.0024293875218967804,6.771154159301309e-06
0,413.91599,96.61167,0.0057073,0.003040291088043471,0.006335170075825933,0.0024124210122175374,390.99199000000004,6.170001109786257e-06,0.0024298140302943874,6.77094457417907e-06
0,413.98901,96.63333,0.0057083,0.0030409469715101446,0.006336486827572003,0.0024127601439381426,391.06501000000003,6.169716242161737e-06,0.002430308435811139,6.770702094609955e-06
0,414.064,96.655,0.0057097,0.003041620577494208,0.006337839107627608,0.002413481469866601,391.14000000000004,6.170377537113567e-06,0.0024308161614408287,6.770453608285622e-06
0,414.14099,96.67667,0.0057105,0.0030423121776804412,0.006339227457273545,0.002413584720406897,391.21699,6.169427151941681e-06,0.0024313374088616065,6.770199059674481e-06
0,414.21701,96.69833,0.0057117,0.0030429950931719863,0.006340598318997116,0.002414096774174871,391.29301000000004,6.169537181803659e-06,0.002431852069858465,6.769948280512919e-06
0,414.29599,96.72,0.0057129,0.003043704629733905,0.0063420225622780515,0.0024145820674558536,391.37199000000004,6.169532130942363e-06,0.0024323867501042148,6.769688329488846e-06
0,414.37399,96.74167,0.0057142,0.003044405392527026,0.006343429137396819,0.0024151762551302067,391.44999,6.169820709741765e-06,0.0024329147758009387,6.76943219775154e-06
0,414.44199,96.76333,0.0057152,0.003045016338503632,0.006344655385722231,0.0024155609527814013,391.51799,6.169731696828034e-06,0.0024333750896122237,6.769209385538733e-06
0,414.513,96.785,0.0057162,0.0030456543522454087,0.006345935916893658,0.0024159184353517516,391.589,6.169525791970029e-06,0.002433855762923707,6.768977190630246e-06
0,414.58499,96.80667,0.005717,0.0030463011965974744,0.00634723412397406,0.0024160670726234134,391.66099,6.168771295357787e-06,0.002434343053133473,6.768742292515133e-06
0,414.655,96.82833,0.005718,0.0030469302748438554,0.006348496628736416,0.002416433646107439,391.731,6.168604593732534e-06,0.002434816924799094,6.768514339739675e-06
0,414.73599,96.85,0.0057193,0.0030476580446487673,0.006349957142197753,0.002417000902451014,391.81199000000004,6.168777281295077e-06,0.0024353650961166447,6.768251233204136e-06
0,414.806,96.87167,0.0057203,0.003048287175164255,0.0063512196540337195,0.0024173675211305364,391.882,6.168610758163265e-06,0.0024358389334393597,6.768024313543444e-06
0,414.88,96.89333,0.0057214,0.003048952187333502,0.006352554122320127,0.0024177980650133745,391.956,6.168544594325318e-06,0.0024363397583800272,6.767784983136979e-06
0,414.95901,96.915,0.0057226,0.0030496622524943608,0.006353978941740888,0.0024182833107534735,392.03501,6.168539158667165e-06,0.0024368744709960706,6.76753004222508e-06
0,415.02301,96.93667,0.0057233,0.003050237444959626,0.0063551330827763585,0.0024184043621832676,392.09901,6.167841031231544e-06,0.0024373075863227435,6.767323983377155e-06
0,415.10001,96.95833,0.0057245,0.0030509295002084614,0.006356521662310119,0.002418907837898344,392.17601,6.167913835163818e-06,0.0024378286607415625,6.7670766026747266e-06
0,415.17401,96.98,0.0057255,0.003051594619856922,0.006357856145041076,0.002419238474815846,392.25001000000003,6.167593150133625e-06,0.002438329415630717,6.766839410360397e-06
0,415.24399,97.00167,0.0057266,0.003052223632203712,0.006359118136227786,0.0024197054959759247,392.31999,6.167683415713598e-06,0.0024388029512187165,6.766615600149108e-06
0,415.315,97.02333,0.0057275,0.003052861927373619,0.006360398705321374,0.0024199632220522453,392.391,6.167224075099187e-06,0.0024392834405437443,6.766388990088941e-06
0,415.38901,97.045,0.0057287,0.003053527215448952,0.006361733378880327,0.0024204938365686253,392.46501,6.1674130811524455e-06,0.002439784212269213,6.766153336926079e-06
0,415.46301,97.06667,0.0057294,0.0030541924406542933,0.006363067875699605,0.0024205245649546892,392.53901,6.166328704387085e-06,0.002440284898914873,6.7659182578345455e-06
0,415.53699,97.08833,0.0057306,0.0030548575130720157,0.006364402015432473,0.0024210554976395425,392.61299,6.166519089548062e-06,0.00244078543287109,6.7656837850034375e-06
0,415.608,97.11,0.0057318,0.003055495910891905,0.006365682598179228,0.0024216133127126765,392.684,6.166824501921841e-06,0.0024412658561011012,6.765459236423769e-06
0,415.68399,97.13167,0.0057329,0.003056179107709552,0.006367052993079993,0.0024220261146295583,392.75999,6.166682392036822e-06,0.0024417799542358763,6.765219495333677e-06
0,415.75299,97.15333,0.0057343,0.003056799484790291,0.006368297334386438,0.0024228021504038534,392.82899000000003,6.16757472610118e-06,0.002442246746885261,6.765002305009361e-06
0,415.82599,97.175,0.0057379,0.003057455851306298,0.006369613814791975,0.0024257420365143226,392.90199,6.173911301681935e-06,0.002442740583682143,6.764773040637148e-06
0,415.901,97.19667,0.0057397,0.0030581303177348897,0.00637096654709716,0.0024268637706377303,392.97700000000003,6.175587300625049e-06,0.0024432480004898762,6.764538017781141e-06
0,415.97601,97.21833,0.0057413,0.0030588048118839694,0.006372319283047472,0.002427785528836497,393.05201,6.176753882613391e-06,0.0024437553996896335,6.7643035573642765e-06
0,416.048,97.24,0.0057421,0.003059452176085945,0.006373617559512969,0.0024279346165729764,393.124,6.176002016089011e-06,0.0024442423538190575,6.764079066282797e-06
0,416.121,97.26167,0.0057433,0.0030601086486923266,0.006374934053856803,0.0024284745948355228,393.197,6.176228696647031e-06,0.002444736123298123,6.763851956114423e-06
0,416.19501,97.28333,0.0057445,0.003060774230786615,0.006376268766214727,0.0024290054645718867,393.27101000000005,6.176416269716617e-06,0.002445236707477719,6.763622249766987e-06
0,416.263,97.305,0.0057454,0.003061385697956592,0.006377494915692335,0.0024292907822642575,393.339,6.176074028418889e-06,0.002445696558994648,6.7634117129792646e-06
